0.08931  	0.07424  	0.04609  	0.44120  	0.29312  	-0.0299  	0.17238  	-0.1831  	0.40639  	-0.3008  	-0.1372  	0.17300  	0.30317  	-0.4235  	-1.5382  	0.43509  	-0.2489  	0.71052  	-0.1672  	0.65153  	-0.2250  	-0.5219  	-0.5593  	-0.2159  	-0.3067  	-0.0383  	-0.0931  	0.36066  	-0.0958  	-0.0752  	-0.2586  	0.42112  	-0.0113  	0.13193  	0.10002  	0.30994  	-0.0615  	-0.0979  	0.16346  	0.32427  	-0.1666  	-0.0756  	0.00503  	-0.1323  	0.03461  	-0.0038  	0.00165  	-0.0921  	-0.0465  	0.00199  	-0.0082  	0.03981  	-0.0021  	0.01058  	0.01207  	-0.0350  	0.04034  	0.02996  	-0.0020  	-0.0089  	0.03064  	-0.0339  	-0.0646  	0.01136  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.27991  	0.15780  	0.13551  	0.60398  	0.37654  	0.05341  	0.23317  	-0.0490  	0.47018  	-0.3227  	-0.2449  	0.23945  	0.40538  	-0.1606  	-1.1305  	0.34320  	-0.2776  	0.67594  	-0.1815  	0.63428  	-0.0824  	-0.4263  	-0.5068  	-0.1224  	-0.3758  	-0.0343  	-0.0376  	0.20354  	-0.1993  	-0.1302  	-0.2518  	0.39809  	0.04886  	0.14862  	0.21224  	0.18416  	-0.0216  	-0.1022  	0.13993  	0.33172  	-0.2018  	-0.0520  	-0.0139  	-0.1273  	0.04035  	-0.0024  	0.00462  	-0.0876  	-0.0355  	0.00339  	-0.0125  	0.03772  	-0.0037  	0.00706  	0.00462  	-0.0333  	0.03326  	0.02865  	-0.0008  	-0.0126  	0.03741  	-0.0191  	-0.0698  	0.00895  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.50146  	0.25710  	0.21655  	0.81928  	0.50360  	0.14802  	0.27719  	0.02430  	0.50838  	-0.2834  	-0.3967  	0.22690  	0.53896  	0.08609  	-0.9959  	0.34709  	-0.2936  	0.67195  	-0.2051  	0.62748  	-0.1365  	-0.3685  	-0.5926  	-0.2102  	-0.2745  	-0.0497  	-0.0330  	0.27377  	-0.0651  	-0.0738  	-0.2731  	0.38450  	0.07100  	0.14574  	0.17426  	0.17599  	-0.0973  	-0.1313  	0.22221  	0.36313  	-0.2171  	-0.0538  	-0.0032  	-0.1288  	0.03660  	-0.0031  	-0.0078  	-0.0475  	-0.0219  	-0.0113  	-0.0062  	0.03655  	-0.0057  	0.00036  	0.00297  	-0.0230  	0.03210  	0.01750  	-0.0045  	-0.0052  	0.03826  	-0.0166  	-0.0788  	0.00877  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.51993  	0.24885  	0.08343  	1.11812  	0.67522  	0.14527  	0.30024  	0.03105  	0.48750  	-0.3173  	-0.6166  	0.16790  	0.60732  	0.28451  	-0.7835  	0.21826  	-0.3160  	0.62045  	-0.2325  	0.54292  	-0.2271  	-0.3012  	-0.5989  	-0.1994  	-0.1556  	-0.0788  	0.06383  	0.27403  	0.06600  	0.01808  	-0.3077  	0.35076  	0.03830  	0.15711  	0.20813  	0.18781  	-0.1495  	-0.1551  	0.23822  	0.39753  	-0.2879  	-0.0206  	-0.0254  	-0.1316  	0.04665  	-0.0003  	-0.0080  	-0.0509  	-0.0201  	-0.0100  	-0.0037  	0.03512  	-0.0067  	6.24475  	0.00101  	-0.0157  	0.02987  	0.02050  	0.00232  	-0.0017  	0.03663  	-0.0123  	-0.0776  	0.00575  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.37773  	0.17265  	-0.0682  	1.23887  	0.76888  	0.01529  	0.27459  	-0.0025  	0.50419  	-0.3148  	-0.4583  	0.33911  	0.59726  	0.31785  	-0.8385  	0.22499  	-0.3205  	0.59834  	-0.2627  	0.69550  	-0.2577  	-0.3534  	-0.7207  	-0.1533  	-0.1560  	-0.0624  	-0.0117  	0.38580  	0.01658  	0.03070  	-0.3045  	0.35988  	0.06537  	0.16583  	0.25089  	0.14594  	-0.1819  	-0.1799  	0.21185  	0.39156  	-0.3050  	-0.0129  	-0.0431  	-0.1540  	0.04597  	-0.0008  	0.00920  	-0.0679  	-0.0342  	-0.0057  	-0.0084  	0.03359  	-0.0150  	-0.0026  	-0.0084  	-0.0219  	0.04070  	0.01850  	-0.0084  	-0.0075  	0.03887  	-0.0171  	-0.0840  	-0.0046  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.13928  	0.10905  	-0.1936  	0.97692  	0.69510  	-0.2026  	0.25853  	-0.0480  	0.48277  	-0.2688  	-0.2881  	0.40809  	0.55065  	0.10396  	-1.0788  	0.34377  	-0.3822  	0.73694  	-0.2617  	0.77498  	-0.2616  	-0.4354  	-0.7710  	-0.2342  	-0.3312  	-0.0376  	-0.2136  	0.50445  	0.02807  	-0.0427  	-0.2403  	0.33502  	0.09182  	0.17124  	0.23202  	0.17633  	-0.2076  	-0.1981  	0.22545  	0.39215  	-0.2454  	-0.0443  	-0.0603  	-0.1459  	0.03771  	0.00319  	0.00016  	-0.0808  	-0.0363  	-0.0023  	-0.0151  	0.04632  	-0.0168  	0.00272  	-0.0022  	-0.0263  	0.03744  	0.01755  	-0.0037  	-0.0095  	0.04445  	-0.0158  	-0.0886  	0.00592  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.1589  	0.03467  	-0.1122  	0.44708  	0.42213  	-0.3035  	0.23918  	-0.1199  	0.45102  	-0.1615  	-0.0329  	0.36151  	0.40767  	-0.2415  	-1.3816  	0.27724  	-0.3520  	0.78366  	-0.1733  	0.78762  	-0.2160  	-0.4940  	-0.5573  	-0.2177  	-0.4357  	-0.0071  	-0.2455  	0.43676  	-0.0448  	-0.1370  	-0.1968  	0.33743  	0.05160  	0.16084  	0.09097  	0.21418  	-0.1531  	-0.1394  	0.19519  	0.32391  	-0.1403  	-0.0701  	-0.0251  	-0.1538  	0.04764  	-0.0079  	0.00911  	-0.0824  	-0.0555  	0.00351  	-0.0202  	0.03954  	-0.0103  	0.00695  	-0.0010  	-0.0421  	0.04501  	0.02719  	-0.0042  	-0.0063  	0.03673  	-0.0249  	-0.0835  	0.00270  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.0879  	0.05260  	0.00465  	0.12358  	0.10748  	-0.1899  	0.21582  	-0.1306  	0.47771  	-0.1820  	-0.0226  	0.10538  	0.33549  	-0.4080  	-1.5652  	0.25534  	-0.2701  	0.76106  	-0.1652  	0.69272  	-0.2045  	-0.4369  	-0.4212  	-0.2778  	-0.3774  	-0.0074  	-0.1840  	0.36053  	-0.0420  	-0.1287  	-0.2124  	0.35090  	0.01050  	0.14252  	-0.0309  	0.24570  	-0.1197  	-0.1055  	0.19094  	0.33948  	-0.0877  	-0.1011  	0.02779  	-0.1315  	0.03906  	-0.0065  	0.00672  	-0.0779  	-0.0451  	-0.0010  	-0.0220  	0.04145  	-0.0088  	0.01440  	0.00077  	-0.0474  	0.03491  	0.02076  	-0.0056  	-0.0017  	0.04131  	-0.0231  	-0.0693  	0.01604  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.02766  	0.09676  	0.07802  	0.25865  	0.16952  	-0.1412  	0.19970  	-0.1511  	0.46596  	-0.2204  	-0.0925  	0.13488  	0.32979  	-0.4190  	-1.5842  	0.31759  	-0.2608  	0.75622  	-0.1803  	0.69236  	-0.2136  	-0.4763  	-0.4341  	-0.3138  	-0.4187  	0.01762  	-0.2093  	0.35608  	-0.0794  	-0.1484  	-0.2116  	0.37016  	0.05093  	0.14086  	-0.0219  	0.20648  	-0.1027  	-0.1063  	0.19439  	0.34096  	-0.0822  	-0.0914  	0.03564  	-0.1094  	0.03710  	-0.0068  	0.00299  	-0.0813  	-0.0521  	0.00292  	-0.0244  	0.04245  	-0.0090  	0.01046  	0.00011  	-0.0402  	0.02765  	0.02273  	-0.0060  	-0.0104  	0.03712  	-0.0083  	-0.0690  	0.01024  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.06488  	0.15506  	0.12297  	0.29577  	0.16793  	-0.1686  	0.17792  	-0.1292  	0.45998  	-0.1384  	-0.1158  	0.21404  	0.40048  	-0.2899  	-1.5587  	0.33645  	-0.2743  	0.76398  	-0.1956  	0.68551  	-0.2722  	-0.4713  	-0.4536  	-0.2863  	-0.4701  	0.01668  	-0.2567  	0.35361  	-0.0409  	-0.1572  	-0.2161  	0.35406  	0.07974  	0.12848  	-0.0139  	0.20384  	-0.1444  	-0.1201  	0.19989  	0.34722  	-0.0983  	-0.1074  	0.03231  	-0.1212  	0.02709  	0.00829  	0.01468  	-0.0619  	-0.0417  	-0.0080  	-0.0180  	0.03505  	-0.0015  	0.00757  	0.00025  	-0.0448  	0.01182  	0.02499  	-0.0133  	-0.0052  	0.03617  	-0.0195  	-0.0659  	0.00969  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.1112  	0.07827  	-0.0526  	0.19825  	0.21870  	-0.2629  	0.24061  	-0.1385  	0.46141  	-0.1600  	-0.0858  	0.10893  	0.35636  	-0.3012  	-1.5944  	0.28597  	-0.2779  	0.77102  	-0.1611  	0.64264  	-0.2494  	-0.5356  	-0.5466  	-0.2676  	-0.3613  	-0.0197  	-0.1521  	0.32324  	-0.0641  	-0.1310  	-0.2039  	0.37014  	0.05015  	0.13858  	0.06491  	0.24778  	-0.1202  	-0.1209  	0.17078  	0.34187  	-0.0884  	-0.0948  	0.00989  	-0.1209  	0.03657  	-0.0032  	0.01390  	-0.0818  	-0.0446  	-0.0100  	-0.0230  	0.03347  	-0.0087  	0.01242  	0.00379  	-0.0498  	0.03463  	0.02436  	-0.0071  	-0.0119  	0.03646  	-0.0050  	-0.0630  	0.01402  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.3506  	0.01391  	-0.1477  	0.05328  	0.11702  	-0.3917  	0.17950  	-0.1907  	0.41075  	-0.1207  	0.10125  	0.11328  	0.35069  	-0.3856  	-1.6507  	0.22138  	-0.2955  	0.74400  	-0.2017  	0.68606  	-0.1614  	-0.4901  	-0.5129  	-0.1890  	-0.4666  	-0.0068  	-0.1856  	0.29457  	-0.1325  	-0.1689  	-0.1916  	0.35036  	0.04763  	0.15437  	0.03247  	0.23300  	-0.1468  	-0.1366  	0.17880  	0.35171  	-0.1671  	-0.0532  	-0.0161  	-0.1651  	0.03976  	0.00157  	0.00589  	-0.1023  	-0.0477  	0.00942  	-0.0228  	0.04074  	-0.0127  	0.01088  	-0.0022  	-0.0500  	0.03149  	0.03441  	-2.7801  	-0.0084  	0.03937  	-0.0154  	-0.0751  	0.00430  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.4507  	-0.0155  	-0.2283  	-0.0099  	0.08154  	-0.4549  	0.20041  	-0.2383  	0.38779  	-0.0912  	0.14712  	0.11657  	0.31551  	-0.4692  	-1.7755  	0.24190  	-0.3234  	0.82128  	-0.2038  	0.75750  	-0.2736  	-0.4888  	-0.4776  	-0.3084  	-0.4899  	0.02506  	-0.2989  	0.42227  	-0.0668  	-0.1739  	-0.1641  	0.35193  	0.04589  	0.15772  	-0.0321  	0.27781  	-0.1861  	-0.1240  	0.20629  	0.31180  	-0.1212  	-0.0749  	0.00745  	-0.1461  	0.03449  	-0.0037  	0.00784  	-0.0840  	-0.0483  	0.00855  	-0.0192  	0.03445  	-0.0142  	0.01213  	0.00463  	-0.0474  	0.04101  	0.03497  	-0.0025  	-0.0019  	0.04104  	-0.0132  	-0.0676  	0.01448  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.4923  	0.00629  	-0.2400  	-0.1173  	0.05451  	-0.4993  	0.21007  	-0.2290  	0.38943  	-0.0767  	0.20005  	0.11299  	0.30277  	-0.5152  	-1.8403  	0.22967  	-0.3260  	0.82100  	-0.2091  	0.72268  	-0.2684  	-0.4726  	-0.4494  	-0.3184  	-0.5050  	0.03317  	-0.2779  	0.38304  	-0.0671  	-0.1889  	-0.1772  	0.34295  	0.05009  	0.15327  	-0.0385  	0.27019  	-0.1478  	-0.1130  	0.20405  	0.31425  	-0.0948  	-0.0758  	-0.0068  	-0.1374  	0.03114  	-0.0039  	0.00988  	-0.0822  	-0.0493  	0.01056  	-0.0278  	0.03181  	-0.0104  	0.01570  	0.00752  	-0.0472  	0.03321  	0.03267  	-0.0042  	-0.0040  	0.04214  	-0.0074  	-0.0711  	0.01308  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.4854  	0.02084  	-0.2267  	-0.1574  	0.03600  	-0.4948  	0.20115  	-0.2392  	0.38184  	-0.0653  	0.18205  	0.10788  	0.28975  	-0.5631  	-1.9088  	0.21007  	-0.3246  	0.80385  	-0.2023  	0.72034  	-0.2725  	-0.4596  	-0.4052  	-0.3257  	-0.4841  	0.04292  	-0.2644  	0.36973  	-0.0697  	-0.1992  	-0.1676  	0.34005  	0.04667  	0.15079  	-0.0523  	0.26985  	-0.1426  	-0.1212  	0.22184  	0.30439  	-0.0880  	-0.0779  	-0.0060  	-0.1240  	0.03448  	-0.0052  	0.01493  	-0.0772  	-0.0530  	0.01457  	-0.0330  	0.03548  	-0.0067  	0.01650  	0.00935  	-0.0476  	0.02788  	0.03239  	-0.0050  	-0.0065  	0.04130  	-0.0066  	-0.0719  	0.01164  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.4240  	0.01949  	-0.1887  	-0.0464  	0.11872  	-0.4915  	0.19727  	-0.2281  	0.39330  	-0.0661  	0.11752  	0.14577  	0.31207  	-0.5350  	-1.8956  	0.23528  	-0.3331  	0.79419  	-0.1891  	0.73090  	-0.3022  	-0.4769  	-0.4261  	-0.3180  	-0.4715  	0.03357  	-0.2702  	0.38864  	-0.0707  	-0.1987  	-0.1695  	0.34430  	0.05574  	0.15137  	-0.0455  	0.27632  	-0.1570  	-0.1375  	0.23312  	0.31371  	-0.0955  	-0.0794  	-0.0093  	-0.1227  	0.03616  	-0.0056  	0.01934  	-0.0684  	-0.0590  	0.01330  	-0.0328  	0.04001  	-0.0070  	0.01572  	0.00989  	-0.0463  	0.03025  	0.02940  	-0.0060  	-0.0040  	0.04134  	-0.0107  	-0.0774  	0.01015  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.3163  	0.04333  	-0.1370  	0.09533  	0.20089  	-0.4462  	0.21382  	-0.1803  	0.41457  	-0.0815  	0.00596  	0.19447  	0.37687  	-0.4434  	-1.7771  	0.25798  	-0.3375  	0.78124  	-0.1875  	0.72875  	-0.3934  	-0.4819  	-0.4496  	-0.3073  	-0.4476  	0.02491  	-0.2586  	0.46016  	0.03937  	-0.1597  	-0.1910  	0.33922  	0.05697  	0.16006  	-0.0462  	0.26906  	-0.2087  	-0.1624  	0.25119  	0.32442  	-0.0746  	-0.0798  	0.01795  	-0.1309  	0.03791  	-0.0068  	0.01091  	-0.0506  	-0.0476  	0.00110  	-0.0236  	0.03985  	-0.0111  	0.00441  	0.00920  	-0.0477  	0.03361  	0.02595  	-0.0014  	-0.0063  	0.04455  	-0.0142  	-0.0756  	0.01800  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.1541  	0.06590  	-0.0270  	0.22567  	0.20111  	-0.3332  	0.19031  	-0.1710  	0.42927  	-0.1499  	-0.1054  	0.21455  	0.37797  	-0.3927  	-1.6634  	0.26467  	-0.2852  	0.76218  	-0.1584  	0.70045  	-0.3508  	-0.4717  	-0.4476  	-0.3129  	-0.4355  	-0.0055  	-0.2644  	0.45177  	0.07355  	-0.1189  	-0.2034  	0.34748  	0.03917  	0.16926  	-0.0588  	0.26200  	-0.2007  	-0.1377  	0.23634  	0.33233  	-0.0651  	-0.1054  	0.01813  	-0.1091  	0.03258  	0.00127  	0.00959  	-0.0485  	-0.0374  	-0.0059  	-0.0227  	0.03682  	-0.0102  	0.00418  	0.00766  	-0.0500  	0.03627  	0.02904  	-0.0054  	-0.0147  	0.04676  	-0.0273  	-0.0699  	0.01932  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.0481  	0.08324  	0.02410  	0.42105  	0.29472  	-0.2242  	0.18580  	-0.1772  	0.43177  	-0.2076  	-0.1745  	0.24507  	0.40170  	-0.3293  	-1.5039  	0.30531  	-0.2758  	0.75364  	-0.1906  	0.72058  	-0.3555  	-0.4685  	-0.5015  	-0.3117  	-0.4156  	-0.0027  	-0.2882  	0.48271  	0.07507  	-0.1250  	-0.2114  	0.33743  	0.03951  	0.17978  	-0.0239  	0.26521  	-0.2067  	-0.1240  	0.23763  	0.35547  	-0.0781  	-0.1071  	0.02097  	-0.1132  	0.03170  	-0.0053  	0.00747  	-0.0550  	-0.0445  	0.00632  	-0.0208  	0.03840  	-0.0088  	0.00600  	0.00724  	-0.0437  	0.03315  	0.02325  	-0.0048  	-0.0130  	0.04481  	-0.0239  	-0.0710  	0.01001  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.14901  	0.14755  	0.08637  	0.47399  	0.31307  	-0.0832  	0.20389  	-0.0979  	0.48542  	-0.2436  	-0.1837  	0.20482  	0.41431  	-0.2462  	-1.4502  	0.36985  	-0.2989  	0.74881  	-0.1730  	0.71345  	-0.2263  	-0.4603  	-0.5239  	-0.2800  	-0.4214  	-0.0156  	-0.2301  	0.38067  	-0.0077  	-0.1245  	-0.2252  	0.35178  	0.05560  	0.16250  	0.05651  	0.24453  	-0.1231  	-0.1027  	0.19153  	0.34638  	-0.1062  	-0.0884  	0.00945  	-0.1277  	0.02807  	0.00148  	0.00844  	-0.0690  	-0.0474  	0.00632  	-0.0236  	0.03925  	-0.0062  	0.01142  	0.00757  	-0.0390  	0.02677  	0.02017  	-0.0069  	-0.0107  	0.04158  	-0.0195  	-0.0737  	0.00693  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.28556  	0.17419  	0.14656  	0.49228  	0.27061  	0.00224  	0.21832  	-0.0401  	0.48750  	-0.3070  	-0.0669  	0.18865  	0.38578  	-0.2274  	-1.3211  	0.38674  	-0.3151  	0.72411  	-0.1820  	0.68326  	-0.0703  	-0.4635  	-0.4800  	-0.2344  	-0.4240  	-0.0196  	-0.1710  	0.26569  	-0.1634  	-0.1483  	-0.2256  	0.39254  	0.06589  	0.14718  	0.14560  	0.18716  	-0.0103  	-0.0676  	0.13738  	0.30937  	-0.1297  	-0.0735  	0.00129  	-0.1306  	0.02355  	-0.0018  	0.01016  	-0.0827  	-0.0560  	0.00188  	-0.0272  	0.04103  	-0.0009  	0.01511  	0.00564  	-0.0365  	0.03365  	0.02341  	-0.0085  	-0.0049  	0.04274  	-0.0205  	-0.0736  	0.01223  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.41934  	0.24078  	0.22138  	0.55854  	0.24271  	0.05845  	0.23014  	0.05849  	0.54290  	-0.3924  	-0.0063  	0.18506  	0.42655  	-0.0697  	-1.2144  	0.41777  	-0.2845  	0.63818  	-0.1973  	0.59344  	0.08228  	-0.4550  	-0.4666  	-0.1680  	-0.4472  	-0.0348  	-0.0576  	0.08744  	-0.3160  	-0.1574  	-0.2422  	0.41731  	0.07676  	0.14404  	0.23944  	0.08632  	0.10623  	-0.0297  	0.09249  	0.26711  	-0.1820  	-0.0784  	0.00013  	-0.1401  	0.03137  	0.00035  	0.01116  	-0.0880  	-0.0458  	0.01037  	-0.0331  	0.04192  	-0.0016  	0.01701  	0.00451  	-0.0298  	0.02067  	0.02162  	-0.0146  	-0.0094  	0.04359  	-0.0117  	-0.0763  	0.00818  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.51177  	0.28405  	0.29700  	0.58470  	0.22781  	0.13943  	0.23232  	0.13143  	0.59395  	-0.4162  	-0.0043  	0.26367  	0.43202  	0.00216  	-1.1316  	0.46465  	-0.2622  	0.59955  	-0.1966  	0.53182  	0.15718  	-0.4229  	-0.3828  	-0.1236  	-0.4761  	-0.0387  	0.01068  	0.01535  	-0.3857  	-0.1512  	-0.2285  	0.42080  	0.08995  	0.13219  	0.26375  	0.04434  	0.16241  	-0.0183  	0.07530  	0.24022  	-0.1994  	-0.0776  	0.00925  	-0.1421  	0.02406  	-0.0006  	0.00496  	-0.0746  	-0.0403  	0.00410  	-0.0368  	0.04441  	-0.0037  	0.01698  	0.00182  	-0.0227  	0.01854  	0.02285  	-0.0115  	-0.0021  	0.04521  	-0.0097  	-0.0743  	0.01088  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.52090  	0.27241  	0.30964  	0.58989  	0.24000  	0.15267  	0.22693  	0.13806  	0.59099  	-0.4059  	-0.0068  	0.26522  	0.43600  	0.00682  	-1.1354  	0.47326  	-0.2569  	0.60042  	-0.1964  	0.53980  	0.14955  	-0.4297  	-0.3803  	-0.1211  	-0.4746  	-0.0389  	0.00684  	0.01474  	-0.3876  	-0.1511  	-0.2349  	0.42172  	0.08720  	0.13440  	0.26219  	0.04584  	0.15723  	-0.0133  	0.08442  	0.23953  	-0.2103  	-0.0765  	0.00926  	-0.1403  	0.02628  	-0.0005  	0.00443  	-0.0733  	-0.0383  	0.00310  	-0.0344  	0.04494  	-0.0015  	0.01766  	0.00187  	-0.0218  	0.01876  	0.02311  	-0.0119  	-0.0011  	0.04492  	-0.0099  	-0.0736  	0.01231  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.52090  	0.27241  	0.30964  	0.58990  	0.24000  	0.15267  	0.22693  	0.13806  	0.59099  	-0.4059  	-0.0068  	0.26522  	0.43600  	0.00682  	-1.1354  	0.47326  	-0.2569  	0.60042  	-0.1964  	0.53980  	0.14955  	-0.4297  	-0.3803  	-0.1211  	-0.4746  	-0.0389  	0.00684  	0.01474  	-0.3876  	-0.1511  	-0.2349  	0.42172  	0.08720  	0.13440  	0.26220  	0.04584  	0.15724  	-0.0133  	0.08442  	0.23953  	-0.2103  	-0.0765  	0.00926  	-0.1403  	0.02628  	-0.0005  	0.00443  	-0.0733  	-0.0383  	0.00310  	-0.0344  	0.04494  	-0.0015  	0.01766  	0.00187  	-0.0218  	0.01876  	0.02311  	-0.0119  	-0.0011  	0.04492  	-0.0099  	-0.0736  	0.01231  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.52090  	0.27241  	0.30964  	0.58990  	0.24000  	0.15267  	0.22693  	0.13806  	0.59099  	-0.4059  	-0.0068  	0.26522  	0.43600  	0.00682  	-1.1354  	0.47326  	-0.2569  	0.60042  	-0.1964  	0.53980  	0.14955  	-0.4297  	-0.3803  	-0.1211  	-0.4746  	-0.0389  	0.00684  	0.01474  	-0.3876  	-0.1511  	-0.2349  	0.42172  	0.08720  	0.13440  	0.26220  	0.04584  	0.15724  	-0.0133  	0.08442  	0.23953  	-0.2103  	-0.0765  	0.00926  	-0.1403  	0.02628  	-0.0005  	0.00443  	-0.0733  	-0.0383  	0.00310  	-0.0344  	0.04494  	-0.0015  	0.01766  	0.00187  	-0.0218  	0.01876  	0.02311  	-0.0119  	-0.0011  	0.04492  	-0.0099  	-0.0736  	0.01231  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
