-0.1386  	0.17752  	0.19151  	-0.8846  	-0.4752  	-1.3425  	0.29884  	-0.1338  	-0.0738  	0.15152  	0.45636  	-0.7170  	0.22516  	-0.0039  	-0.6789  	0.54115  	0.12005  	0.19736  	-0.0006  	0.89528  	0.30571  	0.05898  	-0.2124  	0.17644  	0.07282  	-0.1478  	0.08289  	-0.1115  	-0.1961  	0.02629  	-0.3019  	0.13412  	0.17277  	-0.0840  	0.44568  	0.18973  	0.28863  	-0.2255  	-0.3465  	0.27141  	-0.2405  	0.03172  	-0.0381  	-0.1515  	-0.0984  	-0.0134  	0.02210  	-0.0596  	0.02015  	-0.0214  	0.00730  	-0.0084  	-0.0327  	-0.0593  	0.00734  	-0.0371  	0.04227  	0.02631  	-0.0414  	-0.0272  	0.03893  	0.08524  	0.01923  	-0.0296  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.0924  	0.22656  	0.25726  	-0.9118  	-0.5034  	-1.3251  	0.30766  	-0.1173  	-0.0528  	0.16233  	0.51816  	-0.6951  	0.22064  	0.00283  	-0.7050  	0.59522  	0.11094  	0.18440  	-0.0016  	0.90648  	0.35616  	0.05575  	-0.1983  	0.16302  	0.05562  	-0.1435  	0.07111  	-0.1195  	-0.2255  	0.01524  	-0.2982  	0.13459  	0.18934  	-0.0843  	0.44189  	0.17973  	0.31284  	-0.2100  	-0.3425  	0.26921  	-0.2513  	0.02383  	-0.0359  	-0.1507  	-0.1026  	-0.0143  	0.02227  	-0.0541  	0.01589  	-0.0261  	0.01054  	-0.0100  	-0.0311  	-0.0584  	0.00904  	-0.0327  	0.04123  	0.02681  	-0.0443  	-0.0224  	0.04396  	0.09136  	0.01960  	-0.0247  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.0924  	0.21111  	0.24270  	-0.9075  	-0.4942  	-1.3752  	0.30287  	-0.1441  	-0.0437  	0.14868  	0.52836  	-0.6881  	0.23019  	0.00808  	-0.6931  	0.59955  	0.11430  	0.16750  	-0.0038  	0.88682  	0.36317  	0.03295  	-0.2006  	0.17620  	0.02718  	-0.1338  	0.07518  	-0.1424  	-0.2617  	0.01547  	-0.3022  	0.14702  	0.18435  	-0.0906  	0.46302  	0.15995  	0.32158  	-0.2112  	-0.3639  	0.26695  	-0.2601  	0.03979  	-0.0471  	-0.1573  	-0.0944  	-0.0129  	0.02559  	-0.0661  	0.01728  	-0.0215  	0.00851  	-0.0070  	-0.0321  	-0.0556  	0.00670  	-0.0356  	0.03884  	0.02746  	-0.0448  	-0.0275  	0.04319  	0.09145  	0.01293  	-0.0262  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1075  	0.20480  	0.24772  	-0.9107  	-0.4996  	-1.3847  	0.30228  	-0.1389  	-0.0543  	0.15963  	0.52949  	-0.6890  	0.22777  	-0.0065  	-0.7214  	0.59595  	0.10912  	0.18022  	-0.0001  	0.89505  	0.35126  	0.02058  	-0.2148  	0.16282  	0.02235  	-0.1377  	0.05751  	-0.1221  	-0.2448  	0.00852  	-0.3016  	0.14129  	0.18107  	-0.0930  	0.45011  	0.17085  	0.30389  	-0.2161  	-0.3523  	0.26468  	-0.2518  	0.03993  	-0.0419  	-0.1571  	-0.0924  	-0.0133  	0.02377  	-0.0656  	0.01528  	-0.0208  	0.00760  	-0.0092  	-0.0305  	-0.0579  	0.00814  	-0.0364  	0.04251  	0.02731  	-0.0457  	-0.0277  	0.04109  	0.09103  	0.01321  	-0.0269  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1057  	0.20212  	0.24285  	-0.9245  	-0.4977  	-1.4039  	0.29668  	-0.1588  	-0.0394  	0.16881  	0.52964  	-0.6760  	0.24285  	-0.0031  	-0.7360  	0.59250  	0.11480  	0.18216  	-0.0025  	0.90675  	0.33627  	0.00324  	-0.2200  	0.16239  	0.01129  	-0.1319  	0.03643  	-0.0944  	-0.2418  	0.00154  	-0.2981  	0.13574  	0.19162  	-0.0905  	0.44820  	0.16459  	0.28147  	-0.2329  	-0.3462  	0.27829  	-0.2502  	0.03762  	-0.0416  	-0.1614  	-0.0910  	-0.0185  	0.02357  	-0.0646  	0.01785  	-0.0166  	0.01352  	-0.0100  	-0.0327  	-0.0571  	0.00805  	-0.0341  	0.04610  	0.02591  	-0.0462  	-0.0266  	0.04132  	0.09344  	0.01386  	-0.0252  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1048  	0.19971  	0.23868  	-0.8620  	-0.4765  	-1.3891  	0.30581  	-0.1320  	-0.0302  	0.16418  	0.47969  	-0.6839  	0.24868  	0.02929  	-0.6780  	0.59309  	0.11932  	0.17178  	-0.0043  	0.90263  	0.31874  	0.02502  	-0.2065  	0.17053  	-0.0037  	-0.1261  	0.04425  	-0.1173  	-0.2372  	0.00925  	-0.2950  	0.14427  	0.18955  	-0.0886  	0.43845  	0.15200  	0.28206  	-0.2279  	-0.3504  	0.26794  	-0.2477  	0.03534  	-0.0375  	-0.1564  	-0.0960  	-0.0152  	0.02493  	-0.0571  	0.01885  	-0.0225  	0.00789  	-0.0079  	-0.0327  	-0.0547  	0.00440  	-0.0349  	0.04406  	0.02355  	-0.0451  	-0.0270  	0.04617  	0.09427  	0.01247  	-0.0278  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2026  	0.15780  	0.17473  	-0.9074  	-0.4830  	-1.4313  	0.30427  	-0.1684  	-0.0759  	0.19560  	0.47213  	-0.6701  	0.23465  	-0.0093  	-0.7276  	0.53184  	0.10412  	0.21296  	-0.0238  	0.95355  	0.24473  	0.01437  	-0.2144  	0.13390  	0.03764  	-0.1289  	0.00925  	-0.0125  	-0.1355  	0.00497  	-0.2972  	0.10592  	0.18960  	-0.0846  	0.40755  	0.19657  	0.21446  	-0.2523  	-0.3110  	0.30915  	-0.2284  	0.03424  	-0.0401  	-0.1544  	-0.0915  	-0.0225  	0.03118  	-0.0596  	0.01643  	-0.0292  	0.01032  	-0.0115  	-0.0381  	-0.0576  	0.00884  	-0.0378  	0.04946  	0.02873  	-0.0428  	-0.0299  	0.04612  	0.08605  	0.02251  	-0.0257  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1953  	0.17883  	0.19914  	-0.9778  	-0.5171  	-1.4192  	0.30458  	-0.1656  	-0.0676  	0.18537  	0.51930  	-0.6789  	0.21859  	-0.0287  	-0.7411  	0.56317  	0.11673  	0.20639  	-0.0196  	0.91939  	0.28660  	0.02417  	-0.1939  	0.15242  	0.02526  	-0.1211  	0.02693  	-0.0602  	-0.1930  	0.00617  	-0.2869  	0.11872  	0.18442  	-0.0809  	0.42042  	0.19058  	0.26167  	-0.2377  	-0.3317  	0.28818  	-0.2228  	0.03870  	-0.0368  	-0.1603  	-0.0892  	-0.0182  	0.02565  	-0.0642  	0.01574  	-0.0234  	0.00587  	-0.0103  	-0.0357  	-0.0568  	0.00797  	-0.0383  	0.04831  	0.03224  	-0.0431  	-0.0315  	0.04432  	0.09127  	0.01876  	-0.0248  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2836  	0.12820  	0.16577  	-1.0036  	-0.5116  	-1.4624  	0.29197  	-0.2178  	-0.0798  	0.20354  	0.52091  	-0.6978  	0.20253  	-0.1005  	-0.7767  	0.55524  	0.11356  	0.23320  	-0.0259  	0.95226  	0.22545  	0.01172  	-0.2183  	0.12733  	0.04317  	-0.1192  	-0.0320  	0.00195  	-0.1333  	-0.0037  	-0.2876  	0.09558  	0.17098  	-0.0798  	0.39056  	0.23491  	0.21552  	-0.2587  	-0.3139  	0.30997  	-0.2122  	0.04256  	-0.0455  	-0.1571  	-0.0966  	-0.0213  	0.02413  	-0.0718  	0.01248  	-0.0216  	0.01118  	-0.0123  	-0.0340  	-0.0539  	0.01545  	-0.0383  	0.05191  	0.02941  	-0.0390  	-0.0232  	0.04325  	0.08750  	0.02067  	-0.0181  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1152  	0.17467  	0.24012  	-0.9187  	-0.4701  	-1.4129  	0.33945  	-0.1833  	-0.0517  	0.24735  	0.49668  	-0.6979  	0.26213  	-0.0596  	-0.8737  	0.62214  	0.06284  	0.23559  	0.00400  	1.00354  	0.25528  	0.04545  	-0.3185  	0.15733  	0.14085  	-0.1668  	0.04725  	-0.0133  	-0.1767  	0.01652  	-0.3078  	0.11860  	0.19121  	-0.0832  	0.44925  	0.27148  	0.23467  	-0.2598  	-0.2925  	0.31613  	-0.2654  	0.05492  	-0.0351  	-0.1643  	-0.0973  	-0.0232  	0.02054  	-0.0517  	0.02950  	-0.0268  	0.03294  	-0.0106  	-0.0295  	-0.0552  	0.01595  	-0.0283  	0.05858  	0.02800  	-0.0438  	-0.0200  	0.04210  	0.08028  	0.02048  	-0.0167  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1120  	0.14856  	0.23035  	-0.9534  	-0.4400  	-1.4524  	0.36561  	-0.2330  	-0.0675  	0.36829  	0.39525  	-0.7822  	0.28124  	-0.1106  	-1.0372  	0.63122  	0.03417  	0.31661  	0.01107  	1.04712  	0.04646  	-0.0037  	-0.3958  	0.12370  	0.22056  	-0.1681  	0.01212  	0.09592  	-0.0669  	0.03688  	-0.3162  	0.11361  	0.18852  	-0.0781  	0.39131  	0.36674  	0.13020  	-0.2824  	-0.2462  	0.36759  	-0.2370  	0.03080  	-0.0159  	-0.1515  	-0.1053  	-0.0223  	0.01796  	-0.0253  	0.03657  	-0.0254  	0.04221  	-0.0095  	-0.0358  	-0.0571  	0.01152  	-0.0394  	0.05583  	0.02609  	-0.0400  	-0.0224  	0.03212  	0.07576  	0.03108  	-0.0307  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2937  	0.09510  	0.06509  	-0.9647  	-0.4178  	-1.5108  	0.35600  	-0.3590  	-0.1079  	0.35875  	0.29904  	-0.7533  	0.21089  	-0.1228  	-0.9903  	0.48879  	0.07103  	0.30668  	0.02445  	1.04346  	-0.0501  	0.02268  	-0.3795  	0.08695  	0.23011  	-0.1470  	-0.0193  	0.19015  	0.0596  	0.07053  	-0.2924  	0.09626  	0.13972  	-0.0749  	0.32879  	0.40707  	0.05926  	-0.3134  	-0.2195  	0.35407  	-0.2323  	0.04051  	-0.0234  	-0.1546  	-0.0964  	-0.0213  	0.02084  	-0.0261  	0.01882  	-0.0306  	0.04516  	-0.0045  	-0.0380  	-0.0575  	0.01649  	-0.0357  	0.06011  	0.02374  	-0.0311  	-0.0196  	0.03949  	0.07805  	0.02057  	-0.0271  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.5238  	0.00549  	-0.0603  	-1.1341  	-0.4743  	-1.6604  	0.30273  	-0.4014  	-0.1549  	0.34776  	0.42934  	-0.7444  	0.18652  	-0.2238  	-0.9565  	0.42938  	0.10053  	0.34600  	-0.0114  	1.02395  	-0.0333  	-0.0183  	-0.3376  	0.11450  	0.17257  	-0.1408  	-0.0238  	0.15359  	0.03640  	0.04978  	-0.2748  	0.10140  	0.14010  	-0.0796  	0.31452  	0.36628  	0.05542  	-0.3113  	-0.2421  	0.34230  	-0.2373  	0.04240  	-0.0481  	-0.1743  	-0.0942  	-0.0185  	0.01852  	-0.0611  	0.01558  	-0.0365  	0.03387  	-0.0071  	-0.0336  	-0.0601  	0.01220  	-0.0494  	0.06001  	0.02855  	-0.0350  	-0.0232  	0.03804  	0.07724  	0.01948  	-0.0254  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.6504  	-0.0043  	-0.0515  	-1.2382  	-0.5033  	-1.6935  	0.32312  	-0.3870  	-0.1497  	0.34514  	0.50302  	-0.7842  	0.14295  	-0.3020  	-1.0465  	0.41862  	0.09481  	0.32362  	0.01019  	0.98761  	-0.0601  	-0.0057  	-0.2680  	0.08467  	0.11287  	-0.1221  	-0.0808  	0.17632  	0.05819  	0.02325  	-0.2692  	0.08699  	0.13711  	-0.0776  	0.27244  	0.36094  	0.07392  	-0.3097  	-0.2388  	0.32613  	-0.1930  	0.05102  	-0.0385  	-0.1582  	-0.0989  	-0.0208  	0.01971  	-0.0560  	0.02366  	-0.0362  	0.02837  	-0.0069  	-0.0341  	-0.0535  	0.01541  	-0.0464  	0.05551  	0.02584  	-0.0322  	-0.0255  	0.04145  	0.08756  	0.02346  	-0.0170  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.7269  	0.00287  	-0.0766  	-1.3022  	-0.5383  	-1.7509  	0.31678  	-0.3852  	-0.1395  	0.36874  	0.53816  	-0.7706  	0.13742  	-0.3504  	-1.1235  	0.45806  	0.09263  	0.32734  	0.01756  	1.00328  	-0.0755  	0.00276  	-0.2599  	0.04328  	0.06662  	-0.1018  	-0.1148  	0.20368  	0.06478  	0.00412  	-0.2558  	0.07675  	0.14286  	-0.0759  	0.21660  	0.36434  	0.04394  	-0.3068  	-0.2213  	0.32284  	-0.1743  	0.04486  	-0.0285  	-0.1517  	-0.0969  	-0.0252  	0.01966  	-0.0543  	0.02481  	-0.0354  	0.02182  	-0.0085  	-0.0326  	-0.0562  	0.01328  	-0.0462  	0.04889  	0.02430  	-0.0347  	-0.0269  	0.04674  	0.08944  	0.02729  	-0.0182  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.7937  	-0.0172  	-0.0855  	-1.3681  	-0.5519  	-1.7811  	0.30679  	-0.3865  	-0.1459  	0.39094  	0.58743  	-0.7656  	0.13699  	-0.3616  	-1.1660  	0.46581  	0.09122  	0.33603  	0.02670  	1.03855  	-0.0699  	-0.0065  	-0.2730  	0.05691  	0.02851  	-0.0848  	-0.1368  	0.18972  	0.03339  	-0.0163  	-0.2347  	0.07467  	0.15166  	-0.0759  	0.19917  	0.34850  	0.03889  	-0.3169  	-0.2192  	0.29719  	-0.1576  	0.02876  	-0.0258  	-0.1541  	-0.0881  	-0.0271  	0.01377  	-0.0527  	0.02237  	-0.0361  	0.01598  	-0.0080  	-0.0298  	-0.0626  	0.01047  	-0.0488  	0.04355  	0.02400  	-0.0368  	-0.0261  	0.04667  	0.09127  	0.02643  	-0.0189  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.6451  	0.01014  	-0.0524  	-1.2346  	-0.4872  	-1.6954  	0.29659  	-0.3061  	-0.1268  	0.36088  	0.55405  	-0.7307  	0.18589  	-0.2140  	-1.0208  	0.46295  	0.11582  	0.30558  	0.02591  	1.02983  	-0.0021  	-0.0027  	-0.2871  	0.10924  	0.02764  	-0.0888  	-0.0967  	0.15264  	0.02121  	-0.0028  	-0.2546  	0.08255  	0.17901  	-0.0834  	0.26289  	0.31692  	0.06448  	-0.3221  	-0.2553  	0.31246  	-0.1882  	0.03900  	-0.0333  	-0.1566  	-0.0959  	-0.0189  	0.01653  	-0.0574  	0.02441  	-0.0289  	0.02130  	-0.0083  	-0.0311  	-0.0592  	0.01199  	-0.0479  	0.04736  	0.02522  	-0.0372  	-0.0236  	0.04474  	0.09085  	0.01546  	-0.0239  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.4426  	0.09738  	0.07929  	-1.0788  	-0.5182  	-1.5556  	0.32257  	-0.2696  	-0.0914  	0.37571  	0.36193  	-0.6965  	0.29915  	-0.0640  	-0.9357  	0.47338  	0.11478  	0.27848  	-0.0170  	1.01379  	-0.0330  	0.07733  	-0.2773  	0.04856  	0.02297  	-0.0836  	-0.1214  	0.13530  	-0.0147  	0.00800  	-0.2491  	0.06567  	0.19947  	-0.0669  	0.23233  	0.27926  	0.02820  	-0.3021  	-0.2261  	0.32920  	-0.1790  	0.02764  	-0.0153  	-0.1439  	-0.1219  	-0.0220  	0.01825  	-0.0345  	0.01446  	-0.0326  	0.02183  	-0.0121  	-0.0308  	-0.0528  	0.01114  	-0.0448  	0.05170  	0.02855  	-0.0374  	-0.0311  	0.04672  	0.08738  	0.00782  	-0.0170  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1904  	0.17720  	0.23231  	-0.9863  	-0.5116  	-1.4408  	0.30212  	-0.1812  	-0.0438  	0.26863  	0.37350  	-0.7294  	0.28531  	0.02213  	-0.7831  	0.51408  	0.12976  	0.23590  	0.00530  	0.93689  	0.18990  	0.02880  	-0.2637  	0.15725  	0.06890  	-0.1219  	0.01276  	0.00918  	-0.1122  	0.02040  	-0.2928  	0.10727  	0.20153  	-0.0890  	0.35600  	0.22936  	0.16859  	-0.2703  	-0.2771  	0.28403  	-0.2025  	0.01946  	-0.0072  	-0.1486  	-0.1130  	-0.0185  	0.01670  	-0.0387  	0.03236  	-0.0281  	0.02707  	-0.0092  	-0.0310  	-0.0565  	0.01120  	-0.0305  	0.04497  	0.02612  	-0.0343  	-0.0269  	0.04673  	0.08153  	0.01757  	-0.0235  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2330  	0.08763  	0.16532  	-0.9234  	-0.3990  	-1.4189  	0.30524  	-0.2501  	-0.0957  	0.24589  	0.32627  	-0.7435  	0.22289  	-0.1481  	-0.8527  	0.56055  	0.09929  	0.27031  	0.02866  	0.96752  	0.10830  	0.00761  	-0.3302  	0.14469  	0.10079  	-0.1391  	0.04688  	0.02185  	-0.0804  	0.03202  	-0.3050  	0.13537  	0.16699  	-0.0836  	0.38240  	0.30757  	0.16840  	-0.2659  	-0.2879  	0.33301  	-0.2318  	0.04592  	-0.0225  	-0.1457  	-0.1007  	-0.0221  	0.02277  	-0.0446  	0.02849  	-0.0387  	0.02495  	-0.0106  	-0.0389  	-0.0551  	0.01476  	-0.0408  	0.05754  	0.02067  	-0.0391  	-0.0233  	0.03480  	0.07400  	0.01943  	-0.0258  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2010  	0.05865  	0.13755  	-1.0213  	-0.4382  	-1.3785  	0.32179  	-0.3125  	-0.1035  	0.28705  	0.35071  	-0.7319  	0.20398  	-0.2840  	-0.9375  	0.58928  	0.08786  	0.33001  	0.03513  	1.00574  	-0.0112  	-0.0188  	-0.3452  	0.10688  	0.13210  	-0.1492  	0.00217  	0.18756  	-0.0042  	0.05316  	-0.3068  	0.11523  	0.14072  	-0.0807  	0.33055  	0.36490  	0.09982  	-0.2908  	-0.2400  	0.36447  	-0.2105  	0.04290  	-0.0253  	-0.1399  	-0.1025  	-0.0172  	0.01944  	-0.0429  	0.02954  	-0.0360  	0.03795  	-0.0058  	-0.0308  	-0.0565  	0.01417  	-0.0430  	0.05894  	0.02488  	-0.0359  	-0.0218  	0.03262  	0.07040  	0.02787  	-0.0234  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2391  	0.02689  	0.13393  	-0.9782  	-0.4143  	-1.4409  	0.33116  	-0.3523  	-0.1285  	0.28996  	0.39218  	-0.7524  	0.16856  	-0.3133  	-0.9707  	0.64557  	0.06434  	0.33465  	0.03020  	1.00708  	0.01344  	-0.0117  	-0.3771  	0.13708  	0.18674  	-0.1705  	0.04304  	0.16824  	-0.0151  	0.05398  	-0.3376  	0.15611  	0.12674  	-0.0893  	0.38461  	0.41815  	0.12734  	-0.2925  	-0.2698  	0.35227  	-0.2466  	0.04448  	-0.0271  	-0.1415  	-0.0925  	-0.0253  	0.01418  	-0.0436  	0.03657  	-0.0395  	0.04675  	-0.0112  	-0.0285  	-0.0528  	0.02004  	-0.0344  	0.06389  	0.02761  	-0.0356  	-0.0181  	0.03124  	0.06662  	0.02463  	-0.0216  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1604  	0.10341  	0.24422  	-0.8503  	-0.3774  	-1.3216  	0.30356  	-0.2751  	-0.1040  	0.21404  	0.24919  	-0.7805  	0.20955  	-0.0822  	-0.6613  	0.53988  	0.12356  	0.18499  	0.02788  	0.88075  	0.25499  	0.05200  	-0.2581  	0.30997  	0.14008  	-0.1624  	0.19704  	-0.1789  	-0.2233  	0.03551  	-0.3341  	0.19301  	0.12598  	-0.0971  	0.49697  	0.26464  	0.26880  	-0.2624  	-0.3436  	0.35152  	-0.2911  	0.06361  	-0.0644  	-0.1466  	-0.0966  	-0.0214  	0.01269  	-0.0536  	0.03596  	-0.0283  	0.03749  	-0.0070  	-0.0302  	-0.0543  	0.01245  	-0.0351  	0.04842  	0.02996  	-0.0324  	-0.0182  	0.03954  	0.07445  	0.01832  	-0.0295  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.03621  	0.17312  	0.26995  	-0.8228  	-0.3865  	-1.2959  	0.34662  	-0.1789  	-0.0736  	0.23611  	0.33757  	-0.7732  	0.28641  	0.00198  	-0.6251  	0.55814  	0.10652  	0.19927  	0.01810  	0.90274  	0.25221  	0.06237  	-0.2905  	0.25510  	0.16719  	-0.1810  	0.17714  	-0.1505  	-0.2162  	0.03035  	-0.3123  	0.16517  	0.14767  	-0.1125  	0.49091  	0.26878  	0.25998  	-0.2466  	-0.3436  	0.32910  	-0.2784  	0.04059  	-0.0454  	-0.1462  	-0.1078  	-0.0187  	0.00995  	-0.0394  	0.03278  	-0.0235  	0.02594  	-0.0066  	-0.0341  	-0.0558  	0.01830  	-0.0323  	0.05994  	0.02096  	-0.0394  	-0.0178  	0.04073  	0.07910  	0.02588  	-0.0292  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.07074  	0.21122  	0.36713  	-0.8341  	-0.4456  	-1.2220  	0.32888  	-0.0953  	-0.0146  	0.19402  	0.39055  	-0.7451  	0.26646  	0.07292  	-0.6005  	0.60983  	0.12279  	0.17196  	0.03362  	0.86703  	0.36655  	0.06839  	-0.2242  	0.24195  	0.12861  	-0.1743  	0.18265  	-0.2274  	-0.2597  	0.04772  	-0.3027  	0.15673  	0.18399  	-0.1006  	0.49717  	0.20385  	0.30525  	-0.2372  	-0.3421  	0.27773  	-0.2959  	0.05150  	-0.0275  	-0.1519  	-0.1088  	-0.0206  	0.01141  	-0.0309  	0.03761  	-0.0335  	0.01817  	-0.0090  	-0.0301  	-0.0512  	0.01203  	-0.0260  	0.05142  	0.02520  	-0.0480  	-0.0176  	0.04232  	0.07851  	0.02298  	-0.0247  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.17576  	0.18856  	0.42139  	-0.7273  	-0.3961  	-1.1732  	0.37686  	-0.0821  	0.00831  	0.26043  	0.23484  	-0.8116  	0.36025  	0.16872  	-0.6661  	0.57845  	0.12395  	0.18473  	0.03131  	0.85536  	0.20723  	0.10201  	-0.2873  	0.21138  	0.25914  	-0.1902  	0.18616  	-0.1630  	-0.1466  	0.09232  	-0.3175  	0.14396  	0.14173  	-0.0941  	0.40127  	0.24818  	0.22627  	-0.2571  	-0.2569  	0.34132  	-0.2664  	0.04290  	0.00089  	-0.1294  	-0.1067  	-0.0203  	0.00016  	0.00112  	0.06391  	-0.0390  	0.02375  	-0.0080  	-0.0329  	-0.0526  	0.01924  	-0.0235  	0.04046  	0.02422  	-0.0388  	-0.0117  	0.04167  	0.08315  	0.02519  	-0.0263  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.07785  	0.19221  	0.26290  	-1.0112  	-0.4371  	-1.3960  	0.38378  	-0.1811  	-0.0662  	0.38992  	0.22955  	-0.9487  	0.40739  	0.25105  	-0.7053  	0.42616  	0.08699  	0.24308  	0.03761  	0.91809  	0.14889  	0.07033  	-0.3409  	0.20772  	0.31936  	-0.2046  	0.21586  	-0.1063  	-0.0558  	0.08971  	-0.2829  	0.12431  	0.14519  	-0.0924  	0.41972  	0.29688  	0.15937  	-0.3063  	-0.2495  	0.38827  	-0.2642  	0.03517  	-0.0137  	-0.1368  	-0.1122  	-0.0174  	0.00499  	-0.0066  	0.04508  	-0.0374  	0.03518  	-0.0109  	-0.0349  	-0.0638  	0.01396  	-0.0260  	0.04475  	0.01908  	-0.0413  	-0.0034  	0.04320  	0.08220  	0.01726  	-0.0261  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.5209  	0.00640  	-0.0489  	-1.1154  	-0.4577  	-1.6419  	0.30553  	-0.2852  	-0.1131  	0.29079  	0.58324  	-0.7952  	0.23852  	-0.0732  	-0.8971  	0.40992  	0.08332  	0.25563  	0.01387  	1.04330  	0.24478  	-0.0441  	-0.3309  	0.25023  	0.04970  	-0.1299  	0.05464  	-0.0587  	-0.1745  	0.02410  	-0.2626  	0.09523  	0.18629  	-0.0807  	0.46337  	0.27719  	0.21020  	-0.3025  	-0.3253  	0.34661  	-0.2776  	0.05845  	-0.0865  	-0.1572  	-0.0815  	-0.0165  	0.02145  	-0.0728  	0.01903  	-0.0357  	0.02069  	-0.0187  	-0.0401  	-0.0534  	0.00653  	-0.0387  	0.05109  	0.01901  	-0.0424  	-0.0113  	0.03869  	0.08881  	0.01175  	-0.0257  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.7626  	-0.0605  	-0.1226  	-1.3027  	-0.4931  	-1.7720  	0.31149  	-0.3371  	-0.1401  	0.34687  	0.67151  	-0.7239  	0.13267  	-0.2822  	-1.0951  	0.36427  	0.08457  	0.27285  	0.00633  	1.03143  	0.12635  	-0.0023  	-0.2689  	0.16808  	0.04844  	-0.1229  	-0.0257  	0.05253  	-0.1006  	-0.0159  	-0.2828  	0.08339  	0.15120  	-0.0945  	0.34332  	0.29823  	0.13764  	-0.2981  	-0.2610  	0.32647  	-0.2535  	0.05102  	-0.0615  	-0.1682  	-0.0956  	-0.0177  	0.02806  	-0.0626  	0.01141  	-0.0257  	0.02411  	-0.0090  	-0.0373  	-0.0536  	0.01175  	-0.0462  	0.05330  	0.02585  	-0.0357  	-0.0221  	0.03805  	0.07583  	0.01620  	-0.0323  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
